Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
48061,96.106829698914,1.67771407260194E-15,,,,,,,,4.60382905256067E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48065,96.114810928986,,,,1.40808067047672E-12,,,,,,,,,,3.28174297533556E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48067,96.1188173306954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.54994676624496E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48078,96.1408568067656,,,,,,,,,,,,,,,,,,,,1.82957990533521E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48081,96.1468459293209,,,,,,,1.31792182005735E-15,1.27238744336647E-15,4.3056475718354E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48084,96.1528610785541,1.51375725964129E-15,,,,,,,,,,,,,4.46098686426959E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48092,96.1688610853807,,,,,,,,,,,6.6596342329747E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48118,96.2209886809552,,,,7.18585740342475E-13,,,1.72644443409549E-14,1.55442184727891E-14,1.8683800747274E-14,1.70872184663074E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96249465179132E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48124,96.232867939357,,,,,,,,,,,,,,,2.00093115399675E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48132,96.2488491728423,1.74809550646463E-15,2.49175382501417E-15,5.82657738101653E-15,9.56849107006329E-13,,,,,,,,,,3.22977183160734E-15,,7.36927686622693E-15,7.00022919334876E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48135,96.2548067220509,,,,,,,,,,,,,,,,,6.02582416442469E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48139,96.26290613884,,,,,,,,,,,,,,,1.47414061756214E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48141,96.2669168072178,1.90225850621668E-15,2.89296925375251E-15,9.44291068045151E-15,9.45861590722233E-13,,,,,5.00993633904573E-16,,,,,6.08485412668407E-15,,1.11402852856752E-14,9.25060021624301E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2393567154626E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48143,96.2709884889551,,,,,,,,,,,,,,,2.13550568809833E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48158,96.3007954350061,,,4.49166051785987E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.35743109414203E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48161,96.3068050375701,,,,,,,,,3.13284990006673E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48167,96.3188067493575,,,,,,,,,,,,,,,1.07041660106912E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48170,96.3248304319277,,,,7.24943839089261E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48184,96.3528411105455,,,6.01521459025408E-15,2.13877461097575E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48187,96.358903193132,,,,6.54931687098663E-13,,,,,,,,1.80350926005583E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48189,96.3628131681336,,,4.8581440791837E-15,,,,,,,,,,,3.53439730659176E-15,,5.81765237925589E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48198,96.3807788291323,,,5.42037826168483E-15,,,,,,,,,,,,1.39100019069284E-16,,,,,,,,,,,,,,,,,,,,,1.50003759396582E-15,,8.8374532183021E-16,1.69643709322684E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48201,96.3867389383419,,,,,,,,,,,,,,9.51906035521969E-15,1.11335639054193E-16,1.50597724545456E-14,1.06327335824743E-14,1.8440428085639E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48207,96.3987764901446,,,,,,,,2.88872000018167E-15,2.82856335385787E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48212,96.4088582011128,,,7.28172998206674E-15,9.91780078141691E-13,,,,,,,,,,3.73764575864708E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48214,96.412783536121,,,,,,,2.45493296781957E-15,2.67257622640597E-15,3.89389115682985E-15,2.12874466187722E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48226,96.4367771463583,,,,,,,,,5.91983993157893E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48231,96.4468588573264,,,5.34432260264281E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48236,96.4569043016125,,,7.78200792808666E-15,6.96451840008524E-13,,,,,,,,,,2.84420606939366E-15,1.22632365419794E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48247,96.478787617616,,,,,,,,,1.03925631309168E-15,,,,,,1.00062366099732E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48250,96.4848014868486,,,7.76157918851405E-15,1.03502926232451E-12,,,,,6.17262001179457E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48263,96.5107918979379,,,,,,,,,4.28936806035292E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48265,96.5147782463054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41057533522815E-16,,1.27166214809261E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48270,96.5247929705783,,,,1.20873401142925E-12,,,,,1.36618386288643E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48273,96.5308012931419,1.46876660918388E-15,,4.87080370361738E-15,1.5765140964938E-12,,,,,1.03538906644496E-15,,,,,4.59693982139641E-15,,8.11300504593148E-15,7.73396683812273E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48278,96.5407912707376,,,,,,,,,,,,,,,1.07037710859166E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60554823575727E-17,,
48281,96.5468179399757,,,,,,,,,,,,,,,1.17677678611818E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37975055129065E-16,1.09270884311117E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80443736210584E-16,6.72191158286793E-17,,
48290,96.5647895743102,,,,5.80397364369124E-13,,,,,9.79564169018109E-16,,,,,1.63915276002333E-14,,1.87618235756758E-14,2.07489812780253E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48295,96.5748008852484,,,,,,,2.7718038208209E-15,1.25983634032497E-15,2.71114817117627E-15,2.28185355250107E-15,,,,,,,,,,,,,,,,,,,,,,,,7.19539578460445E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48301,96.5867757170243,,,5.13743065552991E-15,,,,,,3.68716685202272E-16,,,,,4.81686288497074E-15,,1.04182577507865E-14,9.82184325301195E-15,1.89402721747321E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48304,96.5927673995808,1.44230557820281E-15,2.67673309116726E-15,1.39046198917024E-14,1.48425061852734E-12,,,4.18033594014231E-15,3.9295269524368E-15,4.02340488040353E-15,3.57156010019142E-15,,,,5.17741117021883E-15,,,7.72089482629374E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86319232048559E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48336,96.6567977202337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45326641391329E-16,,,,,,,,,,,,,,,,,,,,,,,1.16402120090263E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48338,96.6608395352915,,,9.52385754413626E-15,1.04705304045755E-12,,,,1.18269925383331E-15,7.39986646518678E-16,,,,,9.27464974526752E-15,,1.16606709573732E-14,1.59073492610293E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48341,96.6668192711762,2.76297720561664E-15,2.33385243184475E-15,,5.91481046199928E-13,,,,,,,,,,1.11932752059458E-14,,1.57159880093616E-14,1.30339419724897E-14,,,,,,,,,,,,,,,,,,,2.22714416981306E-16,,1.20876473034171E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16349320719064E-17,,
48344,96.6727682870478,,,,6.41292387829149E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48349,96.6827057846211,1.53691922045035E-15,,5.61824152452849E-15,5.78330207429544E-13,,,,,,,,,,4.42243782148524E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48368,96.7207205208408,1.590434439218E-15,,,,,,2.36505048120249E-15,1.95481330748086E-15,2.30757029062554E-15,3.10738214479243E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48378,96.7407862360688,,,,,,,,,8.38801500093799E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48385,96.7547169086792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90896702393992E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48391,96.7667668338205,,,,,,,1.71786217710367E-15,2.01665434275421E-15,1.56957105169609E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48394,96.772764063046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6972586169922E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48402,96.7887107365166,1.29181330620913E-15,,,,,,3.4311064284606E-15,4.86783328208792E-15,3.12153467884607E-15,2.93767608483101E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48406,96.7967295132713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40889809954237E-17,7.05092760511629E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48410,96.804711596677,1.10442221711745E-15,,,,,,,,,,,,,3.36706923187892E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48412,96.8087128783842,,,,,,,2.7336399492271E-15,2.23027766322486E-15,3.92649975385062E-15,3.12888919979771E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48417,96.8186977359777,,,6.53508809745774E-15,6.4035711127545E-13,,,,,,,,,,,7.33774776186162E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48419,96.8227962977264,,,,,,,,,2.68746301707089E-15,1.49457111960687E-15,,,,,2.68903934127967E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48425,96.8347660095002,,,,,,,,,8.65274017439118E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48432,96.8487922554847,1.29627294632595E-15,,7.80003657009205E-15,6.81380291544319E-13,,,,,,,,,,3.99809641728895E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48437,96.8587425530635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19328879836626E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48456,96.8967743559571,,,,,,,2.71726972935674E-15,2.4758415150394E-15,3.66822497881284E-15,2.60235976586926E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48461,96.9067698802218,2.14875923951934E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23589094900012E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48465,96.9147698836351,,,4.5863490851243E-15,,,,,,,,,,,3.28748540335216E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48469,96.9227805537197,,,,,,,,,4.89744539556823E-16,1.26040432945999E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48488,96.9607837699344,9.33295189873042E-16,,1.01703459976031E-14,1.19136552018986E-12,,,,,3.80840930674964E-16,,,,,4.22743963601334E-15,,,9.12787674894574E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48493,96.9709136942565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34900509785755E-17,3.94055691447286E-17,,4.85829825087714E-17,4.86825448354986E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48495,96.9747238292155,,,,,,,6.38759417062116E-15,6.49971914468778E-15,7.21295846909553E-15,7.2801529029237E-15,,,,,1.32356434882134E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48509,97.0027421878367,,,1.81315357319232E-14,2.34055598006671E-12,,,,,,,,,,4.79250280540265E-15,1.01773583116485E-16,,,,,,,,,,,,,,,,,,7.84208769059807E-17,,,,,,,,,,,,,,,,,,,,,,,1.63552572143085E-16,7.19475703500247E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48511,97.0067767495581,,,,,,,4.34665323662894E-15,4.18052474537565E-15,5.13945374628478E-15,4.63471786617013E-15,,,,,,,,,,,,,,,,,,,,,,,,,,2.12109366968939E-15,6.07854822312365E-17,1.70769962212052E-15,2.80440818894206E-16,,,,1.04311377781658E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48515,97.0147370729545,,,,,,,,,,,,,,,4.22826820826588E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48520,97.0247654505666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11269701573129E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48522,97.0287765456113,,,,,,,,,,,,,,,,,6.06096847526671E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48524,97.0327287606309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36451503918488E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48526,97.036744549011,,,7.75967605961616E-15,,,,,,5.89379584413126E-16,,,,,,,8.19699215679973E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48531,97.0467831666275,,,,,,,1.61524802718336E-15,2.37092086878516E-15,2.31065020397683E-15,2.25286808063526E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48537,97.0587409317295,,,,,,,2.00578280753615E-15,2.62909256916064E-15,3.05986014850091E-15,,,,,,,,,,,,,,,,,,,,,,,,,,2.31693070930536E-17,3.42019281667796E-16,,3.48140956569061E-16,,,,,,,,,,,,,,,,,,,,2.20480183502029E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48540,97.064808560985,6.81658814737554E-15,6.87478416412837E-15,1.53763347869734E-14,9.9173585767172E-13,,,,,,,,,,4.48698375267728E-14,4.12258227095835E-16,2.78277047731875E-14,7.17200741849893E-14,5.43145865297119E-16,5.40204368030233E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48542,97.0687530960013,,,1.35878748904947E-14,2.08014029623787E-12,,,,,6.85896271018197E-16,,,,,6.83722568969706E-15,,8.80060932835395E-15,8.58301418722388E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48545,97.0747946985791,,2.47648384362049E-15,,2.59526052255877E-12,,,,,4.36085027144288E-16,,,,,9.63665212613999E-15,2.67748973001391E-16,1.02096375112857E-14,1.34631946351444E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64833197536551E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48549,97.0827230219618,,,,9.43024381173316E-13,,,,,,,,,,,2.06450557783201E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48558,97.1007258029763,,,,1.56019672780307E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48569,97.1227456523715,3.15252193894571E-15,4.24533315363704E-15,,9.27399064805696E-13,,,1.81226920378706E-15,2.18719871401771E-15,1.72555290643643E-15,1.56976597171644E-15,,,,8.17052911861786E-15,3.66577899139999E-16,1.12985200207601E-14,9.3627204330414E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48582,97.1488320635017,,,,,,,,1.25237633654785E-15,6.76536059352438E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48588,97.1608115886129,,,8.7639059957621E-15,1.09696246074297E-12,,,,,,,,,,,,,6.96202288727611E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6251774769892E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48593,97.1707699928619,3.88862086235412E-15,4.51691509465501E-15,1.26310725188464E-14,1.3947565437019E-12,,,1.65909539432644E-15,,6.09837372551056E-16,,,,,1.31821803926755E-14,2.77354744665297E-16,2.38357168817821E-14,2.19285719414608E-14,,,,,,,,,,,,,,,,6.09067682946E-17,,,,,,,,,,,,,,,,,,,,,,2.28834751726236E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48596,97.1767881287629,1.78604280730747E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48600,97.1846934121359,,,,,,,,,,,,,,,1.10212501164164E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48602,97.1887228538551,,,,,,,,,5.69495723791281E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48617,97.2187179599863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.52361045908075E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48631,97.2467593586173,1.6887235482296E-15,2.06736586387233E-15,,8.14193055224617E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48635,97.2547081620088,,,,,,,1.23310991386385E-15,1.51670708550649E-15,1.43142037937775E-15,1.24744508004701E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4478794979872E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48637,97.2587917904178,,,,,,,,,,,,,,1.05411889197866E-14,,1.49679912871451E-14,7.19777812411228E-15,1.73492383972521E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48639,97.262764912113,,,1.29758005426158E-14,3.66681116040563E-12,-1.2115534774454E-14,,,,,,,,,7.71794251688629E-15,1.46075603986389E-16,9.75574611879747E-15,1.16387484164562E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48294156429914E-17,,3.34972777120012E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
