Index,timestamp /s,[24Mg]+ /g,[25Mg]+ /g,[27Al]+ /g,[28Si]+ /g,[29Si]+ /g,[45Sc]+ /g,[46Ti]+ /g,[47Ti] /g,[48Ti]+ /g,[49Ti]+ /g,[51V] /g,[52Cr]+ /g,[53Cr]+ /g,[54Fe]+ /g,[55Mn]+ /g,[56Fe]+ /g,[57Fe]+ /g,[58Ni]+ /g,[59Co]+ /g,[60Ni]+ /g,[63Cu]+ /g,[64Zn]+ /g,[65Cu]+ /g,[66Zn]+ /g,[67Zn]+ /g,[68Zn]+ /g,[69Ga]+ /g,[71Ga]+ /g,[72Ge]+ /g,[75As]+ /g,[78Se]+ /g,[80Se]+ /g,[85Rb]+ /g,[88Sr]+ /g,[89Y]+ /g,[90Zr]+ /g,[93Nb]+ /g,[94Zr]+ /g,[96Mo]+ /g,[98Mo]+ /g,[102Ru]+ /g,[103Rh]+ /g,[106Pd]+ /g,[107Ag]+ /g,[108Pd]+ /g,[109Ag]+ /g,[112Cd]+ /g,[114Cd]+ /g,[118Sn]+ /g,[120Sn]+ /g,[121Sb]+ /g,[123Sb]+ /g,[128Te]+ /g,[130Te]+ /g,[133Cs]+ /g,[137Ba]+ /g,[138Ba]+ /g,[139La]+ /g,[140Ce]+ /g,[141Pr]+ /g,[142Nd]+ /g,[142Ce]+ /g,[144Nd]+ /g,[151Eu]+ /g,[152Sm]+ /g,[153Eu]+ /g,[154Sm]+ /g,[156Gd]+ /g,[158Gd]+ /g,[159Tb]+ /g,[162Dy]+ /g,[164Dy]+ /g,[165Ho]+ /g,[166Er]+ /g,[168Er]+ /g,[169Tm]+ /g,[174Yb]+ /g,[175Lu]+ /g,[180Hf]+ /g,[181Ta]+ /g,[185Re]+ /g,[190Os]+ /g,[192Os]+ /g,[193Ir]+ /g,[194Pt]+ /g,[195Pt]+ /g,[197Au]+ /g,[200Hg]+ /g,[202Hg]+ /g,[206Pb]+ /g,[208Pb]+ /g,[209Bi]+ /g,[238U]+ /g
56311,112.604401324545,9.98066684653683E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56317,112.616329649634,1.52211549572477E-15,2.46198446731841E-15,5.00914222737297E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.06121671597247E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56323,112.628353121431,,,5.14359812706895E-15,,,,,,8.60899647215142E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34094651641314E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56328,112.638351205697,,,,,,,,,3.78484103935965E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56338,112.658358040899,1.90992699696461E-15,,7.28742199419805E-15,1.06879002088857E-12,-9.95923879855816E-15,,,,5.09078751717124E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56340,112.662332442595,,,,,,,,,,,,,,6.22932143829044E-15,,7.70145388146012E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56345,112.672371486879,,,,,,,,,,,,,,,2.46798066399005E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56363,112.708330968888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81505648722324E-17,3.99464837771804E-16,,1.7455753485516E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56367,112.716301532289,,,4.72817435962174E-15,,,,,,,,,,,,2.19930066400968E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56373,112.728314337414,1.2493790250675E-15,,7.5962304604603E-15,,,,,,5.38392538629879E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14477540085758E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56379,112.74030538253,,,8.36819380732418E-15,1.07607958316612E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56381,112.744357010926,5.34356953055536E-15,5.98023702113353E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56388,112.75837515024,,,,,,,,,1.11601948261835E-15,,,,,,,,,,,,,,,,,,,,,,,,,5.65022706966173E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56402,112.786294948819,,,,,,,,,,,,,,,9.66023910552579E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56413,112.808301998209,,,,,,,,,4.82799697262833E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56426,112.834314595974,,,5.76360258818819E-15,7.40090466912646E-12,-2.64208269976315E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56435,112.852345110334,1.02672327060754E-15,,8.93582549669719E-15,9.28313023530983E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56438,112.858278766199,,,,,,,,,,,,,,,,6.84794805780829E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56447,112.876279413879,,,,,,,,,4.04779152662182E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56453,112.888258512324,,,5.83447737329909E-15,1.09783187937196E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05097874613659E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56455,112.892294354046,,,,,,,,,,,,,,5.72525639408646E-15,2.3260389313712E-16,1.03448423886973E-14,9.88308569632772E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56457,112.896297769087,1.35655960454006E-15,,,,,,1.1308589354042E-14,7.41300461862488E-15,1.03963885198517E-14,9.61320969137912E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12948615764173E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56468,112.918283485134,5.59511991341706E-15,5.58689480837165E-15,1.20515186323874E-14,1.28130955134822E-12,,,,,,,,,,1.40028157192917E-14,,1.57977644016803E-14,1.61433689652022E-14,,,,,1.98928170972625E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14761239080677E-16,2.63779293420638E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56473,112.928290102737,1.14468452216686E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56480,112.942318908723,1.29867218353194E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56482,112.946267283741,1.22111000665311E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55691153984686E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56505,112.992247036692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18927538336075E-17,7.26991207624218E-17,,6.68903073088819E-17,6.70335535999914E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56508,112.998260479258,,,6.31011548874472E-15,7.5104057272383E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56510,113.00247765439,,,8.09830362021665E-15,9.59214852309878E-13,,,,,6.80677867817201E-16,,6.67241357033748E-17,,,3.77271682435687E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56516,113.014299312768,,,,6.22721806410619E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56526,113.034308281305,,,,1.17294100485464E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56528,113.038299323008,,,,,,,1.49694431613375E-14,1.43569296052225E-14,1.37445702499369E-14,1.56326564242026E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55575615658132E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56530,113.042290791377,2.8095155302265E-14,2.82330940396611E-14,8.28591624645307E-15,3.45505693247932E-12,,,,,,,,,,4.48174474148568E-14,8.7119182959992E-16,3.39169328669497E-14,6.56113133010823E-14,7.73863232011231E-16,4.99114816867511E-17,2.63575887966318E-16,,5.8473756567686E-16,,6.30087641947933E-16,,4.61567654122408E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56536,113.054315969841,,,,,,,,,,,,,,,2.66122753247907E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56558,113.098292948605,,,,,,,,,7.82911603076627E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56568,113.118360797167,1.51881450565074E-15,,,1.74450529377451E-12,,,,,,,,,,7.55672962484285E-15,,1.20679448906689E-14,1.12510671380832E-14,1.90763640558623E-16,,,,4.01872020758921E-16,,6.39871031538291E-16,,5.57790064372747E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56572,113.126291680551,,,8.75810871437332E-15,4.025397369652E-12,,,1.68892688708596E-15,3.85954526274707E-15,2.78409243576362E-15,3.17816858712273E-15,1.15824484067374E-15,4.0234152678858E-16,3.58900857323258E-16,3.32118661315596E-14,1.1929498500808E-15,3.05713833154013E-14,4.92356878603954E-14,4.45269443377064E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0966982963043E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56592,113.166277190945,,,,,,,,,,,,,,,,,,,,,,,1.37939954791018E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56596,113.174279754359,1.42350105196954E-15,,1.31410384163542E-14,1.05555583128197E-12,,,,,,,,,,,2.05646398210899E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04002083939113E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56602,113.186282746147,,,,,,,,,,,,,,1.00785926706779E-14,,1.41901605498095E-14,1.6994638504403E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56614,113.210361263087,,,,,,,,,,,,,,,9.36849068301576E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56619,113.220287240656,,,,,,,,,,,,1.15446792740299E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56621,113.224271882356,1.54388286066042E-15,,5.42170528526982E-15,7.13920000296072E-13,,,,,,,,,,4.05869448847328E-15,,,8.49213392628171E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0212406986734E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56641,113.264367472797,,,4.62780820969476E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22481053607341E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56645,113.272375156213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16362372659012E-17,9.7750227694314E-17,3.84728619363364E-17,5.21514604716758E-17,5.22542578064968E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56648,113.278463265478,1.58655532012608E-15,,,,,,,,,,,,,3.29431050208778E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56655,113.292362364741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.83377020579256E-17,,5.78755993499845E-17,4.92768461788294E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56660,113.302386902352,,,,,,,,,,,,,,3.88930822649023E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56671,113.324315445041,,,,6.82864543263718E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56673,113.328395233449,,,1.22823519428444E-14,1.61043994882202E-12,,,,,,,,,,4.54023255442995E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04842774994515E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56678,113.338454331074,,,,,,,3.78119174829969E-14,3.26385260340662E-14,4.20309922248233E-14,3.40122944030875E-14,,,,,,,,,,,,,,,,,,,,,,,,,,2.6856647730242E-16,3.10940055080171E-17,2.51787984185602E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4336484410598E-17,,,,,,,,,,,,,
56686,113.354272151156,,,6.09272212337073E-15,,,,1.26067111602904E-15,,6.35531914604121E-16,,,,,4.37595583199125E-15,,,,,,,,,,,,,,,,,,,,,,1.04003585825163E-16,,9.1365331750235E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56689,113.360408900441,,,,,,,,,,,,,,,2.23994232625767E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56695,113.372303945516,2.20486817615071E-15,2.40711720026787E-15,9.06654579987381E-15,1.21156987429393E-12,,,,,3.70699406607454E-16,,,,,7.33804542711364E-15,,1.41112224950727E-14,1.19351563710195E-14,1.77777535138054E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52723583195635E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.05892813192162E-17,,
56698,113.378289654737,,,,,,,,1.6056765405921E-15,1.72568891582875E-15,1.66055941584271E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56711,113.404308225838,,,5.99955924950697E-15,1.17480123969152E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56404749998192E-16,1.19344916237971E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56723,113.428295436073,,,7.80214851151004E-15,9.06803355143441E-13,,,,,,,,,,,1.12134988457406E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56726,113.434245731945,2.11681303678485E-15,2.79260308110954E-15,,6.94452190402993E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1335250656746E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56728,113.438293520339,,,,,,,,,5.19259304386409E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56735,113.452292459645,,,5.09090972808243E-15,6.34504849049833E-13,,,,,,,,,,,,,6.33527386931937E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56751,113.484245113278,9.01961052273015E-16,,,9.59053517270332E-13,,,,,5.43528590088432E-16,,,,,4.19058924582688E-15,,1.00064011522928E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56759,113.500245120105,,,,,,,,,4.46507394054753E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56765,113.512260058564,1.23765649497827E-15,1.86248282814854E-15,,1.94023580631585E-12,,,,,7.84932743802332E-16,,,,,6.63538300720689E-15,,7.41435547242234E-15,1.01033992992635E-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56777,113.536234468793,,,,,,,1.02992707139505E-14,9.93890836860106E-15,9.85812065303317E-15,7.42507927536634E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4381961591989E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56794,113.570251763307,,,7.12275645136675E-15,8.04485120270455E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.07436189216397E-17,,,,,,,,,,,,,,,,,,,,,,,,3.31619594638704E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56796,113.574270538355,,,,,,,,,,,,,,,1.90460745838296E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56800,113.582283768441,,,,,,,,,6.40631101587239E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56804,113.590227878497,,,,,,,,,5.23880661056608E-16,,,,,,8.33186901327028E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56808,113.598235561914,,,,,,,,,6.9981923046166E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69513222372854E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56812,113.606243671997,,,,,,,,,4.48550503922229E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56819,113.620272477983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.97211463105542E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56831,113.644222141535,,,8.83017253894886E-15,1.39618311867595E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56833,113.648234943247,,,,,,,1.45098108654933E-15,3.11519076643037E-15,2.39126073782844E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56839,113.660207215022,2.38512600148595E-15,1.99503979062719E-15,,,,,,,5.38341370130457E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56845,113.672237940155,,,,,,,,,,,,,,,1.46754316856069E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56847,113.676233248526,,,6.30178143309519E-15,1.52451965098263E-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56849,113.680258423577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.52207060655817E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56852,113.686239866129,,,,5.93281197841561E-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56862,113.706241154663,9.45806800926191E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56870,113.722224521482,1.26567444589741E-15,,1.79533002091589E-14,1.83538425040344E-12,,,1.91810277163243E-15,,3.32195796585924E-15,1.90204013314165E-15,,,,5.18115030450917E-15,,7.43226206287198E-15,7.55543069501176E-15,1.63843108371127E-16,,,,1.61264090149438E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25670930655602E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56881,113.744233704206,,,,,,,,,,,,,,,4.55759293928118E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56889,113.760231151032,,,,,,,,,4.10156881714061E-16,,,,,,1.31605856970681E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56894,113.770333768676,,,4.07587486315451E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43717069263064E-17,7.73694210152144E-16,,3.76349343335261E-16,1.7772521241501E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56905,113.792266151367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.85723800419566E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56919,113.820241843303,6.11745627779323E-15,8.44824648669789E-15,2.6589857608938E-14,4.58162653945376E-12,-1.92843437252466E-14,,1.48147142623079E-15,1.90369547860954E-15,2.00624972285457E-15,,1.38383602303072E-16,1.22016459070484E-16,,2.94825216858699E-14,3.48149133475052E-16,2.3854879761907E-14,3.49317245957989E-14,4.20644274415414E-16,,,,2.17778507744194E-16,,2.73387813263803E-16,,3.49288786280912E-16,,,,,,,9.24033703792082E-17,,,,,,,,,,,,,,,,,,,,,,,,8.38985324487706E-17,,3.0672381505135E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56923,113.828207713369,1.42558995142559E-15,,,,,,,,1.03000922448202E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56927,113.83618638344,5.78009905280301E-15,6.14401166397863E-15,3.12717260429426E-14,7.94592267741197E-12,-3.722758991352E-14,,,,9.93048300598966E-16,1.83690857840827E-15,,,,2.46114804260774E-14,,2.42536151845221E-14,3.71748554213934E-14,3.6517298886966E-16,,2.30167648816869E-16,1.64241595484042E-16,1.9794086300682E-16,1.98292256774193E-16,2.81773654995893E-16,,,6.82354189144061E-17,,,,,,4.10054527624427E-16,,,,,,,,,,,,,,,,,,,,,,2.58655141606548E-17,2.65845717499553E-16,4.48563002672548E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56929,113.840168038472,,,,,,,,,5.88765294315153E-16,1.76485728185911E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.27186459198795E-17,1.47376615832376E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56938,113.858240366183,,,,,,,,,,,,,,,,,,1.48444089577865E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56942,113.866254022935,1.11385387474374E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56946,113.874258719684,,,1.01147393832155E-14,1.25728476958838E-12,,,,,4.96732603294851E-16,,,,,3.50339314578437E-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13243471221307E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56955,113.892205180674,3.81113470866275E-15,4.71285857680848E-15,4.93671526504746E-15,,,,,,,,,,,6.16489141240001E-15,,1.1316496259809E-14,1.26163840660545E-14,1.64781556756572E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56960,113.902199851605,,,,,,,,,3.31891857476699E-16,,,,,,,,,,,,,,,,,,,,,,,,,4.82067755778739E-17,,1.60001306748053E-16,,1.03122254089765E-16,,,,,,,,,,,,,,,,,,,5.12444619394948E-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
